114.84972638951564,37.264866765982305
114.84914645527762,37.26324994717205
114.84896007184923,37.25824996753135
114.8523144870294,37.25811972832703
114.85283390885536,37.25647424056231
114.85316636321367,37.25432880830852
114.85374017089174,37.25225861342499
114.8644802933267,37.25068154862306
114.86759707943898,37.2486262122252
114.86981148526483,37.24759693368257
114.87410473833582,37.24915389071659
114.8794587963913,37.2490241700148
114.88347260714664,37.24851074591315
114.88455255633534,37.24647721276216
114.88459699382126,37.24388089622552
114.8842954551888,37.240571220808604
114.88652425346557,37.239603508702636
114.89024523811909,37.236126239410645
114.89021381325362,37.232476570674336
114.88964488175824,37.230676266129336
114.88873141306524,37.22975514024491
114.88492037118615,37.229753849229326
114.88437018449501,37.22651542047033
114.88573187863712,37.22213151659097
114.8906316973292,37.221278278467054
114.89414066975347,37.22004033047112
114.89730977322829,37.21640265783938
114.90189182754047,37.21462559398189
114.90454725926674,37.21104804223764
114.90040613291613,37.21112508498519
114.90007515875013,37.209737595387054
114.90498273701495,37.20922570673548
114.90515610196188,37.2034745993288
114.90497818077033,37.201609262607356
114.90463904627974,37.199587206167166
114.90262471883429,37.199056674029855
114.90204362397667,37.197606557152234
114.90199979006032,37.187401202731785
114.90271283654442,37.18579609009435
114.90335749318625,37.18571492269281
114.90322986675706,37.184676156776085
114.90154469339703,37.18462178353432
114.90057727134521,37.17881117032962
114.90134548538536,37.178238121847066
114.90455909200851,37.17864717619645
114.90656562870522,37.17797818980531
114.90893265878809,37.176355727467
114.91030637622447,37.17556763747251
114.91066595375409,37.17524095416871
114.91100453943672,37.174614309969186
114.91083891664238,37.17293769003836
114.91938857470814,37.17235499581524
114.9202891336122,37.17274642101871
114.92106883910844,37.17633186648842
114.92445896107255,37.174651931922185
114.92788487104922,37.17357010604544
114.92886965911082,37.17320038782949
114.93460326553803,37.1689141963317
114.92564209971366,37.16720919259909
114.91452476578493,37.165166387919044
114.91217318678599,37.16080550880032
114.90020348175135,37.15050093487387
114.89715300211051,37.150871933911105
114.89668875698541,37.1508080089301
114.89845344019207,37.14974289161535
114.89922815212516,37.14980935528876
114.9003188214412,37.14934162818007
