114.18606310594325,33.80496777802005,1,I
114.1855697591034,33.805433063180814,1,I
114.18550836485328,33.806199010968236,1,I
114.1858710846768,33.8097102950009,1,I
114.1857066994856,33.810993313061886,1,I
114.1853684687308,33.81158460570244,1,I
114.18487517405767,33.81206625410225,1,I
114.18426879739386,33.81228338591066,1,I
114.18362832091361,33.812339962293976,1,I
114.18327304464661,33.81216201172489,1,I
114.18288377836424,33.81159531840348,1,I
114.18259767301195,33.81073940309389,1,I
114.18254585016226,33.8098846679381,1,I
114.18256318969891,33.80888570004324,1,I
114.1818879142936,33.807481598542,1,I
114.18135044873968,33.806862153505016,1,I
114.18087379896667,33.80672158473323,1,I
114.1803369228236,33.80672554409582,1,I
114.17983395419996,33.80690752375229,1,I
114.17905302684474,33.80791249845896,1,I
114.17854079715043,33.808319083590014,1,I
114.177630561839,33.80877303800973,1,I
114.17716140034484,33.80881391437428,1,I
114.1766842150844,33.808711058090324,1,I
114.17609478539471,33.80828946452176,1,I
114.17518345236847,33.80758837682936,1,I
114.17435006938493,33.80718806148049,1,I
114.1728131145898,33.80685037437187,1,I
114.17144014202371,33.80685219741428,1,I
114.16996333116164,33.80698264466411,1,I
114.16953764508285,33.80688051751212,1,I
114.1691723271744,33.80645869009078,1,I
114.16874686290389,33.805788840951735,1,I
114.16840852543687,33.805579756302116,1,I
114.16801681941226,33.80560548179409,1,I
114.16612094130667,33.80634019114754,1,I
114.16392875901273,33.80805525707898,1,I
114.16281475630385,33.80942971093132,1,I
114.16172762930134,33.81182302612058,1,I
114.16140473435027,33.81325450701788,1,I
114.16155332326262,33.815213891198034,1,I
114.16265900649687,33.817848034716434,1,I
114.1634249837342,33.81904720923866,1,I
114.16532157992265,33.82092132267789,1,I
114.16612149945588,33.82152172112017,1,I
114.16618280468215,33.821592769386605,1,I
114.16615681098286,33.82200321496262,1,I
114.16523498033779,33.823410961940816,1,I
114.16141108090879,33.82927575085829,1,I
114.15656598324284,33.84055112809277,1,I
114.15242255346479,33.84803179581249,1,I
114.15078026068568,33.850201797413476,1,I
114.14938831169178,33.85126256439611,1,I
114.14777913239098,33.85193405097614,1,I
114.14592746033587,33.852927277314635,1,I
114.14392832650869,33.85467214095257,1,I
114.14157434835492,33.85748855792156,1,I
114.13889082164383,33.859874804924786,1,I
114.13326501901957,33.86370411569667,1,I
114.13018655352693,33.86548451665639,1,I
114.12711742132178,33.86702615561032,1,I
114.12349610681794,33.86832254985383,1,I
114.12152289162898,33.87010554277107,1,I
114.12059801716327,33.87329216643836,1,I
114.12185344785668,33.87677329406101,1,I
114.12290116373342,33.87840621552984,1,I
114.12448566461575,33.88028217469453,1,I
114.12608074874693,33.88192875603171,1,I
114.12796059928228,33.8833485596338,1,I
114.13181061644802,33.88500494158119,1,I
114.13303148881847,33.8872838522621,1,I
114.13434401548486,33.88908781561624,1,I
114.13481222888022,33.891767796347,1,I
114.1336703747517,33.89721558008125,1,I
114.1327921482198,33.89896858595826,1,I
114.13273575793654,33.903407617197956,1,I
114.1332735263976,33.90560369382816,1,I
114.13325312221787,33.907960105005046,1,I
114.13251321231644,33.91058472349174,1,I
114.12998128694245,33.9143140317538,1,I
114.13006795164279,33.91477561188288,1,I
114.13133486424769,33.916567061749475,1,I
114.13133405413063,33.91751682176514,1,I
114.13208941878823,33.91967458076976,1,I
114.13230717294681,33.92184993326597,1,I
114.1318518860336,33.92270515055014,1,I
114.12973725309041,33.92441148367531,1,I
114.12936256082098,33.92504348130553,1,I
114.12786200237824,33.928393122676475,1,I
114.12680810747206,33.93006488086687,1,I
114.12563176408878,33.93141658401286,1,I
114.12242293743748,33.93113652904524,1,I
114.12219215883044,33.931281640100615,1,I
114.1209122914774,33.93438072256075,1,I
114.12063970922495,33.93441130458392,1,I
114.11321554497678,33.93360726560815,1,I
114.11322179903954,33.932087414902384,1,I
114.11020103715292,33.932016637285706,1,I
114.11035655530492,33.931426769970386,1,I
114.11116638850415,33.92620698347939,1,I
114.11085061188724,33.92619488226787,1,I
114.10866727848419,33.92671772758827,1,I
114.10854382564405,33.92901666610535,1,I
114.10840437371094,33.92916262378669,1,I
114.10393513887477,33.929287518823,1,I
114.10419534306564,33.93092269451896,1,I
114.10432767189428,33.93100287506443,1,I
114.10848651266554,33.930714677223406,1,I
114.10857009831753,33.930906874513866,1,I
114.10890293836425,33.93571645723442,1,I
114.10925843507896,33.93588149980536,1,I
114.11373363082566,33.936988053219494,1,I
114.11372467162906,33.93725195733987,1,I
114.11325929348364,33.93813373922988,1,I
114.11163933659971,33.939929368573694,1,I
114.1102778400669,33.94097370810534,1,I
114.1082554249717,33.94141728340334,1,I
114.1008870766278,33.94103915652072,1,I
114.09534436092044,33.94008295809556,1,I
114.09381165795196,33.94060752572795,1,I
114.09336234190826,33.941714609416586,1,I
114.09185591616625,33.94361022764344,1,I
114.09098046093601,33.945858300372116,1,I
114.09106953113675,33.9485702638226,1,I
114.09010336696485,33.95136422710676,1,I
114.0879895232781,33.954736813836064,1,I
114.08559868934937,33.9569808415265,1,I
114.08326910636495,33.95844048928806,1,I
114.08156205601708,33.95863789482299,1,I
114.07933053424964,33.958128127678506,1,I
114.07664687753461,33.95731281298631,1,I
114.0747267422284,33.95636175546845,1,I
114.07315187318652,33.955175844202984,1,I
114.07148029126836,33.95491092398295,1,I
114.06914521214317,33.95549297200024,1,I
114.06616130299214,33.956854371421784,1,I
114.06406899684681,33.958548737969515,1,I
114.06328439101992,33.9596391861695,1,I
114.06284764372741,33.96137512827665,1,I
114.06291621580426,33.961885041636684,1,I
114.06352652692294,33.962630341194256,1,I
114.06316383993624,33.96726183617386,1,I
114.06247120632332,33.96835860712087,1,I
114.06201020701606,33.969935945308684,1,I
114.0622325991459,33.970054054485274,1,I
114.063716129756,33.970087046217955,1,I
114.06451584920426,33.97025423240474,1,I
114.06522569425559,33.97076822663324,1,I
114.06575611812657,33.97103474732915,1,I
114.0644901540898,33.972672976881334,1,I
114.06394082651893,33.973793518468064,1,I
114.06338437084939,33.976043650983165,1,I
114.06282677615627,33.977166758649545,1,I
114.0625523937829,33.97829603619721,1,I
114.06199459446765,33.97942054763494,1,I
114.06172005832828,33.98054100735079,1,I
114.06116304396122,33.981664909291695,1,I
114.06047065873162,33.98445113141638,1,I
114.05694229393805,33.98681082726437,1,I
114.05440553879495,33.98814452362498,1,I
114.05216219936987,33.989031322144484,1,I
114.04935950195748,33.989916240036656,1,I
114.04739423573085,33.99081088045763,1,I
114.04429996281381,33.9919266918464,1,I
114.04178947584714,33.99235887309496,1,I
114.03927951465813,33.99279761692149,1,I
114.03621732752332,33.993000015180854,1,I
114.0328927723674,33.99296886013014,1,I
114.02843127096432,33.99338553653855,1,I
114.02402404873814,33.992647889153716,1,I
114.02154199281316,33.99215523910836,1,I
114.01821353221968,33.99210260744795,1,I
114.01517619379493,33.991819317952384,1,I
114.00547561854582,33.98818078193123,1,I
114.00050145813204,33.98842592076114,1,I
113.99278359075849,33.9884004297372,1,I
113.98397928173497,33.98763602606854,1,I
113.97678476841193,33.985259666204655,1,I
113.96823333715595,33.981952929566425,1,I
113.95857506833657,33.979361964058754,1,I
113.94970598079296,33.975464456866405,1,I
113.94872430472742,33.975021954727495,1,I
113.93206316921464,33.96605931140838,1,I
113.92864267267939,33.96322611945274,1,I
113.92763861378944,33.96153529020418,1,I
113.92437861173775,33.954094168539356,1,I
113.92285018364456,33.951710933497836,1,I
113.9220496624055,33.951065352350504,1,I
113.9219702620684,33.95107170899376,1,I
113.92195393263933,33.95210222628285,1,I
113.91843960488274,33.95208551684348,1,I
113.91795907882388,33.95583099116382,1,I
113.9126407951917,33.955673094468736,1,I
113.91215243253193,33.954692326302386,1,I
113.90774834962689,33.95463802669746,1,I
113.90824224989028,33.95277761596656,1,I
113.90742314800657,33.952540681642326,1,I
113.90506785806173,33.95185860395689,1,I
113.90701690992374,33.9491873533176,1,I
113.89971272727615,33.94880953367177,1,I
113.89439936614147,33.949734716507784,1,I
113.89214030084844,33.95533419089247,1,I
113.88581995158776,33.954359134266404,1,I
113.88009264198986,33.954640922151555,1,I
113.87660001238241,33.95170068013656,1,I
113.87527345914015,33.951344215099276,1,I
113.875418280121,33.953023995639256,1,I
113.87220852692289,33.952647666651906,1,I
113.87203331704852,33.95411385517809,1,I
113.8662033803425,33.95474290397792,1,I
113.86740025802284,33.94833800949619,1,I
113.86580428465702,33.94773921374217,1,I
113.86596495366469,33.94669959344294,1,I
113.8638856186084,33.94590575818025,1,I
113.8673021179823,33.938743514619034,1,I
113.86544664420225,33.937920576353605,1,I
113.86577500560176,33.93638178655432,1,I
113.86824677718005,33.93705353227002,1,I
113.869421889407,33.933968366348275,1,I
113.86768837813543,33.93375431671676,1,I
113.86728113103865,33.929758452652685,1,I
113.8712324703548,33.93026684785421,1,I
113.87641340237926,33.91979425998069,1,I
113.87766946806487,33.91591778847451,1,I
113.86652466589157,33.91340696242992,1,I
113.86609045743323,33.901529477033854,1,I
113.86779236799036,33.90188945910197,1,I
113.86808290713223,33.900021274007166,1,I
113.86788092835052,33.896630167084155,1,I
113.86794337897419,33.890705420231406,1,I
113.8671213923608,33.88692072104864,1,I
113.86601146035598,33.88499576807974,1,I
113.86330659905,33.882400862520036,1,I
113.85957858223846,33.87939339032674,1,I
113.858062696779,33.87895636169374,1,I
113.85585054581016,33.87874462913449,1,I
113.85349110205632,33.87867943959584,1,I
113.84842787277083,33.879100541753914,1,I
113.83343053414767,33.881415492450344,1,I
113.83317698023458,33.88147392938097,1,I
113.83094842779077,33.89591409581107,1,I
113.8318932036149,33.89588231949873,1,I
113.83211272591643,33.896056370331095,1,I
113.8322245883087,33.89823336907176,1,I
113.83210067486239,33.89834370257834,1,I
113.82886197385908,33.89851999367949,1,I
113.82868524315546,33.898344684744835,1,I
113.82848033467941,33.897277597561875,1,I
113.82600371571299,33.89733712315811,1,I
113.82583074303368,33.89727025393742,1,I
113.82590020896797,33.89676834053776,1,I
113.82614557285177,33.89640430177738,1,I
113.82675067451675,33.89632023010056,1,I
113.82462446872519,33.892280075748126,1,I
113.82421625349708,33.8922369227392,1,I
113.82432574447942,33.89298550839501,1,I
113.8240734577496,33.89313504170226,1,I
113.82009155922623,33.89307074012535,1,I
113.81987424696375,33.89297008355833,1,I
113.81999216306306,33.89205857695036,1,I
113.81859382719573,33.89147803596602,1,I
113.81874674225122,33.89203180790074,1,I
113.81407097498541,33.89230406137128,1,I
113.8135917979171,33.890386786439976,1,I
113.81414175538148,33.89015677579652,1,I
113.81396082699068,33.88753325947064,1,I
113.81429613880857,33.88712270113725,1,I
113.81353487192,33.88672913012683,1,I
113.81151988845082,33.88816797657594,1,I
113.81064074289411,33.8877824101003,1,I
113.80959398939932,33.886990702963,1,I
113.80802930637093,33.887080017201306,1,I
113.80594939373253,33.88958117021421,1,I
113.80438684407238,33.88976015448133,1,I
113.80290718009702,33.88709619083883,1,I
113.80183789346886,33.88690736437595,1,I
113.79536483539823,33.88898687841554,1,I
113.78948771836373,33.887074990372724,1,I
113.78451713145067,33.891122772801296,1,I
113.78325465146372,33.891402487705754,1,I
113.77839859913736,33.89072562881052,1,I
113.77475790571177,33.89063148550157,1,I
113.77195407710357,33.88996736800595,1,I
113.771813773167,33.88852934799289,1,I
113.77375737825166,33.88813308288962,1,I
113.77386582500982,33.88582572629889,1,I
113.77636882287237,33.88546618088054,1,I
113.77661613490801,33.88394416411615,1,I
113.78018421171727,33.88391895632238,1,I
113.78035664485913,33.881420177473665,1,I
113.77645760237533,33.88120286197379,1,I
113.77682802101285,33.87916162533085,1,I
113.76938962708364,33.87873883010933,1,I
113.76923464676932,33.87556128726881,1,I
113.77186164172406,33.875644247463214,1,I
113.77194258325649,33.87357878216947,1,I
113.76759147884063,33.87307226169698,1,I
113.76711134228275,33.87300367600678,1,I
113.76675451746628,33.87482391646262,1,I
113.7529945897487,33.873990761518144,1,I
113.75276650867444,33.8757461323634,1,I
113.75028284139306,33.8756727808504,1,I
113.74775250534374,33.87501886451616,1,I
113.74529882060685,33.874765809453116,1,I
113.74277726541317,33.874947068650314,1,I
113.74225492087471,33.87494615256506,1,I
113.74231944512881,33.87347021672355,1,I
113.74450555340287,33.873728903209596,1,I
113.74480975575511,33.87190078121961,1,I
113.74302354781408,33.871699109896305,1,I
113.74312172216177,33.870437675631706,1,I
113.74288388100634,33.87030164010981,1,I
113.73999971619459,33.87006660678159,1,I
113.74000154938022,33.86958059520372,1,I
113.74029591788442,33.86933376154605,1,I
113.74003893039252,33.86842113708936,1,I
113.73966382775811,33.868219482261594,1,I
113.73983418450193,33.86653728947906,1,I
113.74214332860805,33.86687663047563,1,I
113.74240320288851,33.86529486066274,1,I
113.74139022329489,33.86495134636348,1,I
113.74131420400994,33.86422690984064,1,I
113.7396170150092,33.86408807796995,1,I
113.73954264824485,33.862856547921574,1,I
113.73734730185815,33.862791339538845,1,I
113.73744601333208,33.8631681769985,1,I
113.73567365444073,33.86340640370347,1,I
113.73571757795384,33.862100957446,1,I
113.73206310584865,33.862346112146234,1,I
113.73171589268567,33.86391233625699,1,I
113.73116476690005,33.863957801152566,1,I
113.73095326000019,33.85636260001118,1,I
113.72946071870784,33.855106970463055,1,I
113.72897357951103,33.85448570784913,1,I
113.73006470849002,33.854031861817745,1,I
113.73297229844643,33.85362911233181,1,I
113.73463766883752,33.85278247947063,1,I
113.73604841683512,33.85100928201428,1,I
113.73613337871244,33.85041364507682,1,I
113.7354276986762,33.848937578155564,1,I
113.73508814843628,33.84657983651317,1,I
113.73515595811912,33.844767542543075,1,I
113.73581880394687,33.84316697988249,1,I
113.7376226395441,33.84165493716426,1,I
113.75332777180482,33.83620138044534,1,I
113.76571925133014,33.83426570100106,1,I
113.76705249356618,33.83198118125401,1,I
113.7676607652622,33.814089858190265,1,I
113.75934662153021,33.79777806734286,1,I
113.75908109051115,33.79441817346723,1,I
113.759479856426,33.7857172436879,1,I
113.76013293419877,33.78347685776583,1,I
113.75928195708475,33.77778120040401,1,I
113.75548970577974,33.778211180657415,1,I
113.75540756164091,33.77277769798325,1,I
113.74912287357374,33.7729548117326,1,I
113.74935875217092,33.76888093373396,1,I
113.74791903425856,33.7686602188353,1,I
113.7474475542397,33.76609357634098,1,I
113.74441483463691,33.76588375453892,1,I
113.7449011649169,33.761570165355295,1,I
113.74331520661097,33.76054101091956,1,I
113.74251053650126,33.75907445151797,1,I
113.74215938692328,33.75861145730201,1,I
113.74091879101034,33.758406962036666,1,I
113.74122036983329,33.75568026116817,1,I
113.74213567099875,33.75566209411232,1,I
113.74191756556682,33.753170278934036,1,I
113.7432796705549,33.75314248930066,1,I
113.7430103863759,33.750359767764266,1,I
113.74371684960812,33.750320633522925,1,I
113.74362649013369,33.74805989878989,1,I
113.74691585634943,33.74820473966322,1,I
113.74939222666345,33.74861812374468,1,I
113.7501854769004,33.74537259424981,1,I
113.75680985150592,33.746105781148486,1,I
113.7569609767723,33.74518293687232,1,I
113.75893449311874,33.74522711722896,1,I
113.75880648857967,33.74475015657973,1,I
113.7580319292116,33.744341443134736,1,I
113.75782424732627,33.74407579668807,1,I
113.76251783204003,33.74340461655582,1,I
113.7623020917437,33.740509230932425,1,I
113.76557871666562,33.74033475531648,1,I
113.76602840361805,33.73872964452638,1,I
113.76573540413068,33.73745318911705,1,I
113.76616732248691,33.73742136753397,1,I
113.76862558336423,33.73813228493816,1,I
113.76936911809925,33.73356829323052,1,I
113.7699084003156,33.73125001187412,1,I
113.76898556178507,33.73118660308546,1,I
113.768836379969,33.73110592772725,1,I
113.76896586161618,33.72845284448359,1,I
113.7656671224756,33.728552682224176,1,I
113.76544348885456,33.72385911595785,1,I
113.76390425526877,33.723888642230165,1,I
113.76330759206522,33.722750755942435,1,I
113.75944522118311,33.72304989943945,1,I
113.75950143952736,33.721338770217564,1,I
113.75640393349377,33.72178916703566,1,I
113.75830184718225,33.719201962438525,1,I
113.75319189633075,33.71991580290784,1,I
113.75012107233947,33.71965531999854,1,I
113.74930015987478,33.71936493808213,1,I
113.74834247199202,33.71855303526768,1,I
113.74752008462383,33.71745659249243,1,I
113.74758105013709,33.71660229228581,1,I
113.74785323991485,33.71591017871576,1,I
113.74919545148872,33.713471017749924,1,I
113.74919440387747,33.712099706691994,1,I
113.74821915072079,33.708534026982555,1,I
113.74417712641603,33.70522137921186,1,I
113.73898847064483,33.70206448841855,1,I
113.73441736791999,33.70067949575967,1,I
113.73298988095857,33.70065714087654,1,I
113.7321692000814,33.70082072754554,1,I
113.73053677490492,33.70154354531479,1,I
113.7286552410463,33.70655456169489,1,I
113.72764533355898,33.70864649528814,1,I
113.72514784074362,33.7129107339668,1,I
113.72298391360765,33.71637676566403,1,I
113.72196487658626,33.716311230217265,1,I
113.72066276092752,33.71635796163171,1,I
113.71950560470933,33.716172439518886,1,I
113.71820300368834,33.71530123467548,1,I
113.71689134963874,33.71357306171471,1,I
113.71613617265731,33.712083005816325,1,I
113.71551037936493,33.71024640875189,1,I
113.71399053736275,33.70674749729623,1,I
113.71333100491593,33.69936541834654,1,I
113.71278080167039,33.69833509438828,1,I
113.7115455805865,33.697417698099656,1,I
113.71024010360533,33.69711846797519,1,I
113.7085304121537,33.69689899867805,1,I
113.70723190593189,33.69723943291351,1,I
113.70476354563341,33.6976407979188,1,I
113.69880293003001,33.698942169729506,1,I
113.6966047369777,33.698967703771345,1,I
113.69083195082898,33.6996115055129,1,I
113.68849155507937,33.70027571906031,1,I
113.68168832897786,33.703314391074365,1,I
113.67749527857819,33.70505497344087,1,I
113.67584265758646,33.70525334023858,1,I
113.6691519274042,33.70440490977769,1,I
113.66563512290975,33.703612339743856,1,I
113.66178204861673,33.70332608624143,1,I
113.65627797364475,33.70248491204128,1,I
113.65250377382107,33.70217417417647,1,I
113.6514702112701,33.702234502051226,1,I
113.65072164516815,33.70344188037672,1,I
113.65004109196012,33.70396345888113,1,I
113.64969826182029,33.705163718366116,1,I
113.64915643798072,33.7064924404722,1,I
113.64800304105991,33.70883218844547,1,I
113.64711718315279,33.70952528717231,1,I
113.645131474361,33.70975584287558,1,I
113.64375674633278,33.709014210936736,1,I
113.64365574515182,33.70714764090523,1,I
113.64431813002132,33.7018794790418,1,I
113.64415689557032,33.7005660579233,1,I
113.64378990734262,33.699312163401956,1,I
113.64266871326313,33.69782881883543,1,I
113.64120444832591,33.69652176216901,1,I
113.63968591906651,33.695787454190196,1,I
113.63756040935249,33.69506043073401,1,I
113.63571717899889,33.69518030644807,1,I
113.63382189569555,33.696325894000495,1,I
113.63255125235513,33.69769838895831,1,I
113.6299891045073,33.699126760334515,1,I
113.62822561158572,33.69986591925553,1,I
113.62664572060689,33.70018819711914,1,I
113.62495187844648,33.701082470311334,1,I
113.62331897350106,33.70145856577787,1,I
113.62059390994335,33.70158575146998,1,I
113.61895953892028,33.701782897373725,1,I
113.60481022231977,33.69332797928391,1,I
113.60328422094422,33.70387672311236,1,I
113.61130445281472,33.70909682647968,1,I
113.61521647924023,33.7151511205494,1,I
113.60702551258179,33.715585270963956,1,I
113.59206033493797,33.71670355971929,1,I
