114.94574059614833,31.02608911481526
114.94536942488425,31.025872187294638
114.94479020133788,31.02564079195223
114.94430537888519,31.025618779125207
114.9439758418968,31.02563427334959
114.94381144516025,31.02577047880149
114.94376824170958,31.026162651585317
114.94355967654533,31.026665004843032
114.94342910320191,31.02682975240893
114.94326480097722,31.026880949804514
114.94236519418693,31.026638584026795
114.94234806073565,31.026848234278667
114.94247642885968,31.027869191307072
114.94265824995136,31.0282022387631
114.94314294890228,31.02827152071025
114.94348824900224,31.028393355659528
114.94361840709252,31.028641493214888
114.94340999421215,31.028999876067736
114.94297659617273,31.02938040003294
114.94261314354462,31.029509132196537
114.94238035207462,31.029380149693253
114.94164428976312,31.028884478570834
114.94122060069473,31.028573127396818
114.94072799031116,31.02852044929249
114.94045027534754,31.0285585167758
114.94012157301813,31.028830601729375
114.9395497189708,31.029429234416504
114.93922114538307,31.029587301306872
114.93909174685668,31.029610970265736
114.938797322553,31.0294597098044
114.93850284434978,31.029365424097964
114.93827893934267,31.0293573832578
114.93807980263838,31.029461757662133
114.93777581325685,31.02993113972485
114.93757767132345,31.030038524370894
114.93731783490884,31.030141789550154
114.93707469397138,31.0304712986772
114.93688457333839,31.030519837822027
114.93678108204938,31.03051596110997
114.93672043534343,31.030457875092875
114.93675551502854,31.030204574461024
114.93676367064351,31.030007771407302
114.93669506325658,31.02994954104994
114.93647019724821,31.02991246991048
114.93607198517793,31.03006820578851
114.93586768793813,31.030364426470715
114.93548376725123,31.03116926796465
114.93537190937091,31.03158214044606
114.93483894827078,31.032155356699597
114.93474724462902,31.032310661930413
114.93481558207468,31.03265581401596
114.93490201364608,31.032811339360414
114.93485012250204,31.032962365215155
114.93484080899064,31.03334210686523
114.93461559041073,31.033675959392728
114.93443436781125,31.033785663093877
114.93439043847454,31.03393883503785
114.93446798395702,31.03402321415605
114.93434744681323,31.034155009606778
114.93411340713207,31.03434374949658
114.93381978472586,31.03439045819015
114.9335507590303,31.03474554870286
114.93328280232936,31.03501868835872
114.93289353147655,31.03517470345722
114.9327898533636,31.035369813064555
114.93277112346142,31.036299273765376
114.93275367377987,31.036918829250336
114.93277940579654,31.037089250791503
114.93294349593099,31.037235142779725
114.93313341145355,31.037440488423993
114.93324521996274,31.03823332223712
114.93320186401935,31.038938405369386
114.93335695802764,31.03914113920284
114.93351319632843,31.039151935232475
114.93366066313993,31.038924624525173
114.93386814998313,31.03831247344075
114.93419668824946,31.03815341705432
114.93481969002667,31.038119666039282
114.93543363508849,31.038198760608086
114.935658373275,31.038402791880397
114.93594376791776,31.038666913645795
114.93629791543016,31.038821307509476
114.93677456314725,31.038851950037543
114.93764827562448,31.038881785068874
114.93814078338924,31.038999673687968
114.93851281055528,31.039208351366643
114.93873747100665,31.039528339624503
114.93892706843162,31.040162632464792
114.93903137968275,31.04040846290131
114.93916964141039,31.040501930601973
114.93941147704074,31.04049627204624
114.9394280196938,31.041013473939252
114.93960899889791,31.042681428037053
114.93980783835856,31.04299393319451
114.93996396822831,31.04318069087394
114.94048250697941,31.043142923583286
114.94133953838787,31.042977078872273
114.94179843907088,31.04287912438139
114.94189306549542,31.04277079106497
114.94194523380195,31.042150802878542
114.94211057197718,31.04198670404933
114.94263833833912,31.041665878639105
114.94333124999388,31.041522746233834
114.94372060764243,31.041338363406624
114.94382425761336,31.041171137321733
114.94379857798125,31.040888757044083
114.94386846629553,31.04060998282517
114.94417128337025,31.040366095919545
114.94439629091633,31.040345842809664
114.94478625447644,31.040754206935905
114.94548667738128,31.041454490777777
114.94587586579043,31.041637707159662
114.94643048780017,31.041655489834053
114.94711458588266,31.041711113483398
114.94778173143618,31.041889223413396
114.94835324564418,31.042176671802576
114.94866475833416,31.042563161437858
114.94891552690055,31.042949723875118
114.94930592641845,31.043103272281947
114.94953903776089,31.043109556123788
114.94963476622196,31.042971918258278
114.94977344739641,31.042665899973507
114.94993888441833,31.042586201009698
114.95032838770206,31.04268350285651
114.95062320370728,31.0428614343521
114.95078762965456,31.042839623012735
114.95082259781708,31.04269910908004
114.95082280431942,31.042389164705856
114.95096134908668,31.042335998110666
114.95115160023543,31.04245446211414
114.95176722331124,31.04284126905996
114.95231313496926,31.04325296406338
