74.50550423361173,37.078481651332204
74.50685295628391,37.07563733490221
74.50862424349715,37.07422807070497
74.6809208589447,37.08324161094944
74.691969378198,37.089203957377585
74.69957712882481,37.09384158521752
74.708982679405,37.094938710105346
74.7156831325896,37.0903418225422
74.7178895233491,37.0817370899578
74.72191996829449,37.074273401196535
74.66514735500192,37.079954952858856
74.72770808106273,37.071129817906616
74.72686997029568,37.055381449854345
74.73044277709552,37.04970847314594
74.73579610320583,37.04299694968263
74.74114774187238,37.03771535565324
74.74559250813734,37.034088762257845
74.75071201762736,37.03311542147056
74.76294150875461,37.031857050004234
74.7299439686801,37.0657995851777
74.65415088167042,37.07740575232157
74.63904636912426,37.07283183802265
74.63506370279877,37.0688596256465
74.51305071891618,37.074630010732506
74.51524945824517,37.07643415729114
74.517443092123,37.080029596646604
74.52811083866014,37.08582347076069
74.53656209309554,37.08830769942161
74.54323408120679,37.08286794335482
74.54907901213961,37.074587118589996
74.55832546724237,37.061441039988374
74.56685727972746,37.05492906085176
74.57276810795238,37.045264629491875
74.57474536573575,37.038547381216006
74.58070831401153,37.03916608209463
74.58439452441783,37.039559876287434
74.60810146299494,37.044872927012854
74.62359440863356,37.04975047142304
74.62712913345425,37.05373819423243
74.63287697914494,37.059893354015415
74.78213626552352,37.03289148085407
75.42021370753069,36.96037783091302
75.42352895203877,36.95517003006314
75.42435606252157,36.94478946437756
75.81384909448478,36.71318508033105
75.81403878105874,36.71288522685774
75.81462464080002,36.71182583892374
75.8153988567138,36.7098694690845
75.81616332718401,36.70803010232885
75.81696195468733,36.70664031892026
75.81767424323667,36.705415566919356
75.81348665932647,36.71382601595509
75.81816010634043,36.70466121579499
75.8192961526648,36.70361453152839
75.82004979154347,36.7034754052822
75.82057878570964,36.70347761174899
75.82077567135825,36.70347791222174
75.82211218400793,36.70348137079077
75.82289585762364,36.70346028250777
75.82466521799309,36.70308685350779
75.8187772774014,36.70399144045121
75.82605693829424,36.70285368651711
75.81266409368187,36.71477067317109
75.8109604800379,36.715757276889036
75.79305158153396,36.7232853457864
75.79450398182087,36.72273745214245
75.79801569824033,36.72119505082022
75.79958165219678,36.72050890680057
75.80065203294038,36.719870952762996
75.80131484894747,36.71925711426608
75.8016002035416,36.71871428236035
75.8118581662341,36.71540550349151
75.80255255416864,36.71798323588723
75.80504762905724,36.717325362613536
75.80681971466028,36.71711527258793
75.80829204598044,36.71705594329373
75.80847606731741,36.71704894446569
75.80882310178727,36.71690769118042
75.80957688571014,36.71672097913441
75.81026974632762,36.71629761258119
75.80336372684854,36.71767644620997
75.82750561299137,36.70243047209412
75.82857536826674,36.70188890000144
75.82944023976486,36.701251998964295
75.84394951882653,36.687894786381214
75.84514012131346,36.68727227124054
75.84612713325096,36.68674484174578
75.84714540247872,36.68633476935156
75.84807687677949,36.686066115961246
75.84935514484908,36.685321437997736
75.85019634035997,36.68467483213239
75.84270433121124,36.68875326642561
75.85138734644043,36.68388280237757
75.85328952034469,36.68250226634206
75.85406699621296,36.68124121898032
75.85490942567313,36.68059231384852
75.85563853806624,36.6802525431468
75.85680706611669,36.679927822390276
75.85815150889634,36.67962417588587
75.85961289059154,36.679223771599325
75.85231913947078,36.68339880782512
75.84160153313584,36.689303286474825
75.84085239951075,36.69020376763967
75.84018935016977,36.69093927998085
75.83036401604876,36.700591332504175
75.83099821668698,36.70007284665503
75.83195527006446,36.69983588868113
75.83294343319733,36.69971676273391
75.8339029329855,36.69964496376259
75.83500513796554,36.69924164280266
75.8363937716473,36.698435402587464
75.83740190728372,36.69737010039579
75.8378886362635,36.69656565462797
75.83817393739312,36.69599809697482
75.83860692947881,36.69561920224759
75.83883443949604,36.69509927375935
75.83891728510568,36.69467366600902
75.83902710511305,36.69403619013014
75.83934151391246,36.693421607886016
75.83956813722875,36.69285360916412
75.83958924974453,36.69202777033652
75.7918901966631,36.723904441527054
75.7906994333085,36.724500265911885
75.78959834924547,36.725285207600244
75.78846578737698,36.7259297981768
75.43939598931142,36.77386178207063
75.44553692441407,36.76566298886138
75.44858263129875,36.75780887749255
75.45208742205516,36.74678846006784
75.45627061433922,36.741756538345975
75.46014725339427,36.7339666525442
75.46488686853674,36.72710219997077
75.43236449288948,36.7845794813571
75.47216639384058,36.726459358603044
75.48903867622715,36.7385655604154
75.49706859012193,36.745273540948524
75.50508543150943,36.7476529080329
75.51131952381982,36.7496878162098
75.52100983401341,36.73626990243689
75.53120253942265,36.73144052438029
75.5387551060327,36.73241225552812
75.47923407101588,36.72788543684358
75.43033174338974,36.79173333710272
75.43001931817861,36.803346379761415
75.43160145211714,36.81007508858278
75.42032366754987,36.941239378969414
75.41450968334301,36.93879172368109
75.40645109625656,36.93781503091275
75.40283751895247,36.931428965760794
75.40070796386236,36.92519423233095
75.40163937840214,36.91589271900057
75.40296362950154,36.910157333928126
75.40876373074569,36.90614402053885
75.42034518587592,36.899951466933054
75.43097529795956,36.88953318792689
75.43668229092538,36.87916608531442
75.43882249167372,36.866294161908804
75.44006641820187,36.8537812769118
75.43988128397355,36.84953102853784
75.44120132337805,36.83897280750087
75.43773109555886,36.83024881903035
75.43393850822163,36.818094578904315
75.54366299068157,36.73593252883486
74.65924338836564,37.249216319369474
75.54112446267057,36.75277036469072
75.54334594018941,36.769937172164525
75.76990849482051,36.731988666030006
75.77097872908405,36.73157400130845
75.77246140259626,36.731222512444475
75.77313699721749,36.73124923199558
75.77376780095753,36.73069523614255
75.77429122732592,36.73023923664556
75.77510856081287,36.729790380014926
75.76627917080708,36.73528440869905
75.77614642587318,36.72937550346679
75.77847636547563,36.72901542022735
75.78004361782536,36.72886737033158
75.7816090957222,36.72863772022328
75.78284445738817,36.72835925155206
75.7842153193194,36.72792243206814
75.78538039369751,36.72732284219014
75.78686502217045,36.726696100501826
75.77739066674725,36.72906409349211
75.76307511293682,36.73873325455653
75.75903744454732,36.743015023914765
75.75113978258946,36.747553654074544
75.54395464218823,36.77883769577396
75.55588854048989,36.77699449739138
75.56912519255168,36.77666215062299
75.57904249136627,36.7758226163878
75.59510664918892,36.768920988757884
75.61043916312452,36.77226460879062
75.62829490223297,36.775272800912965
75.64065125891682,36.77757014790754
75.65483918697976,36.77686068139655
75.67557081851803,36.771220563793015
75.68839539591539,36.76770198963199
75.69587957809088,36.76275357673053
75.70292916681765,36.7595878097681
75.7108222135898,36.75212983537671
75.71925418862857,36.75321898340929
75.73021791573679,36.7568443985699
75.74109725468716,36.752088031798124
75.54072579838507,36.758852752222715
74.6651098638966,37.24404052199491
74.67218812796693,37.24182057561609
74.67802549241824,37.24550725269107
76.48792780913887,37.55893719230523
76.48434035902635,37.56008222321322
76.48131193070611,37.56052260495964
76.48012523792309,37.55952398055644
76.47848837315348,37.55796462166063
76.47582510036376,37.555979532888436
76.47218958675815,37.555518314698
76.49237959208436,37.55777245619814
76.46649944289027,37.554081810925126
76.4586708433936,37.553610222642995
76.4543144203385,37.55291420913353
76.4506533662513,37.5510413170985
76.4478453777721,37.54856860596222
76.44170678792493,37.545339661307764
76.43533618718398,37.543813826113045
76.43288780185998,37.54361011159389
76.46170037757054,37.55329920871318
76.42973718827602,37.54398422039035
76.49451043369083,37.556447719662806
76.5003396590634,37.55319132411391
76.54247284915432,37.553152657712936
76.53952428109206,37.55501272925428
76.5347454272493,37.55724802168992
76.52902151331382,37.559753179488126
76.52594874892893,37.55976921204988
76.52369601690584,37.559034695291835
76.51880952022435,37.55719907697159
76.49738183253626,37.55579628564335
76.51665837090866,37.55699471750898
76.51215924000604,37.55733936960189
76.51177197867467,37.55746012901863
76.50967070690449,37.557540762941116
76.50892727441324,37.557481483471605
76.50854827713077,37.557191856335635
76.50569622514656,37.55410570870839
76.50322084664045,37.5531246751844
76.51516552953015,37.55700929746471
76.42715659523083,37.54412011068542
76.42399012659008,37.5437961773123
76.42293231560238,37.54173194517379
76.38987704579135,37.46747414640208
76.38706439419556,37.46475329790509
76.3766336230284,37.45872994926262
76.37055054518186,37.45651867765951
74.81341270998017,38.291421568682885
74.80822972535333,38.284653722388306
74.79976019367888,38.27676379472054
76.38967531917298,37.47081227159869
74.80372782975049,38.265890492777444
74.80968592864494,38.24470401229306
74.8190882541093,38.22973984155326
74.82357333831867,38.221294511111786
74.8227425249684,38.20372850127667
74.8174216282661,38.1903938199245
74.81120974431894,38.172853730067416
74.81302589623898,38.161587784944274
74.80768949083533,38.25760529727181
76.38855043155183,37.47197764584374
76.38615126396166,37.47419871146691
76.38494183371873,37.47778351996193
76.42325479140398,37.53759025628356
76.42107472570399,37.53093340201356
76.41787355582733,37.52347775665811
76.41449067097813,37.5201609689669
76.41072932429068,37.518914993044525
76.40153241074061,37.51885707991145
76.39719293412803,37.51797503223208
76.39515631372147,37.51719053938105
76.39159977946935,37.51332325301588
76.38877392533789,37.509913428206296
76.38533473506976,37.505251616438116
76.38449953685662,37.50066860071072
76.38558812961436,37.492029009257706
76.38651645701928,37.488680739475164
76.38745882199579,37.48590767430977
76.38681205816609,37.483158030315515
76.38486436977797,37.480429392785176
76.54517308756218,37.55036894527426
76.54764574407483,37.54758403435212
76.54992648320565,37.54664776254162
76.55293118503724,37.54718048626706
76.79854629721561,37.70158047497861
76.79818929419696,37.700287286466974
76.79815640938412,37.69893864984178
76.79858043311339,37.69768728452613
76.79937913396584,37.695810214698554
76.79941297463857,37.694511831798444
76.79892905791246,37.693376191952574
76.79928420735034,37.702506172968285
76.79818169179667,37.69208702778687
76.7951370593164,37.687240891924965
76.79490542011882,37.68573763479894
76.7952905182426,37.68293196650108
76.7962629942608,37.68022298238279
76.79718342328825,37.678033453316395
76.7997613657509,37.67447359118871
76.80139745012103,37.67311901309137
76.79609275291891,37.689099924109016
76.80054120707595,37.703320480615034
76.8019152225701,37.703665025038276
76.80615728766068,37.703963434928966
76.81409296801304,37.73605047995229
76.81112333684422,37.72903032597979
76.81111182021752,37.72815160583047
76.81089693231085,37.72737742690103
76.81035268952205,37.72645508988519
76.81034092603637,37.72592224195822
76.8091598624889,37.723000283957745
76.80626379626722,37.71508819198043
76.80478198514598,37.71301425285867
76.80475278072491,37.711821113204564
76.80513351457768,37.71140041898467
76.81015872307474,37.70892515252521
76.8109925801257,37.708337873748434
76.81137091040378,37.70775963578998
76.81155297731274,37.70723695548257
76.81141053213653,37.70672129401734
76.80928831162136,37.705361207176345
76.80153495071657,37.67271329344518
74.81476956416454,38.15609974304995
76.80240869254237,37.67115118376737
76.8032521272449,37.66846326105915
76.66958207383794,37.61762490191371
76.6477458598625,37.60776672713094
76.64302022501741,37.603161218687795
76.63968805678483,37.59892765788183
76.62768695592901,37.590901010832106
76.6220123655062,37.58654662297454
76.6151576814634,37.57659893293025
76.67879843541428,37.62570128926154
76.61205131216799,37.573152895174836
76.60591684517429,37.569966696887924
76.5993426001548,37.568097127736415
76.59491677096216,37.56821494845527
76.58769645385837,37.56858381866442
76.58366443262184,37.565355004276995
76.57630829431461,37.55868007850747
76.56787770812164,37.554953075495966
76.60872725541445,37.57045450457674
76.68776817714685,37.63188586603767
76.696022189712,37.636187035329854
76.70522253463574,37.64006048930955
76.802740957637,37.66714582944707
76.80189954261287,37.66618845831931
76.80304270862077,37.66236854614568
76.8029620745328,37.65904502086757
76.80176039088933,37.65721490886861
76.79779132794127,37.65578666540872
76.78481911886803,37.654226144681886
76.77085511782467,37.65400498350185
76.7678378667798,37.653278029499326
76.76387107653622,37.65163550091117
76.7603488771806,37.64925683495082
76.75800483359944,37.64798167229057
76.75429051204952,37.64764521145888
76.74640052389778,37.64774075025267
76.73757488666813,37.64862774864634
76.73242589176199,37.647995006782445
76.72676118792995,37.6455380916194
76.80290228856192,37.66983592889157
75.86040386214638,36.67921064022822
74.81479357647953,38.156012543489396
74.81571442143056,38.1531293608564
75.13903245785777,37.39883338325987
75.13252211649248,37.394415134493016
75.1302775077268,37.38799688738432
75.13565570655543,37.37975042312657
75.14525375161138,37.37381404752886
75.14618952461494,37.367309857854636
75.14662799232335,37.361587550108034
75.14305187390217,37.40308324019641
75.14040150175926,37.35671666597305
75.13404002684426,37.34563021276497
75.13220127878769,37.328473092017305
75.12547728549058,37.3231286668136
75.11230324204423,37.320765098145955
75.10027583702241,37.32279703464798
75.0851423212628,37.32405836916517
75.07127219311306,37.31644633205119
75.13521531776473,37.35314868025142
75.05374720397676,37.30966909421474
75.15253852889087,37.408673712769016
75.15974608102982,37.4153589686065
75.06073330516513,37.512251411257616
75.07211402705174,37.51821971336376
75.07569860292931,37.518953247001356
75.08018131046721,37.518272140059416
75.08510075013302,37.516889005571905
75.08733668623486,37.51298330923502
75.08956523217495,37.50586257993547
75.15793332182885,37.41038146151013
75.0975957841584,37.49309545541703
75.12303497433335,37.472909638703996
75.13603064894993,37.46535395210581
75.14380291937933,37.45259142932662
75.14541889588843,37.44737856432705
75.15392951991004,37.4326061795296
75.15751625873948,37.425401042456905
75.15974647641697,37.42000416316539
75.11232509949343,37.481450171453794
75.04020280196194,37.30548288147966
75.02440060101057,37.299895705724374
75.01417343699747,37.297346656620235
74.80689307529092,37.25383476975352
74.80328268845129,37.2581620036591
74.79565186592598,37.25967487588426
74.78889815307141,37.26475012856942
74.78348984817553,37.26836857071944
74.77809677665914,37.270194716501436
74.77050579428904,37.277522101058885
74.81052288324165,37.24022012341653
74.76563087753983,37.282341436621124
74.75299246786693,37.29050669681433
74.74540788741182,37.29184483288289
74.73384582825484,37.28881664738586
74.72130465197826,37.28215561133189
74.7041875995618,37.27265255282998
74.69295124818159,37.26501603005557
74.68714641360275,37.256276454013914
74.76013806690379,37.28734441473001
74.8153604100282,37.232025130862354
74.82264284092487,37.22227217655275
74.83067452925391,37.22191021802988
74.9967433920321,37.293264110025184
74.98155114013176,37.291294698089935
74.96369600593793,37.29319198393024
74.94938233041768,37.290927940526274
74.93907425927169,37.28699039169937
74.93368604977049,37.28343937586462
74.93099247972616,37.277380848329855
74.92989121053486,37.26863133235136
74.9261713822063,37.251101897915426
74.92233952291528,37.24442494192025
74.91757876404083,37.23957133841897
74.90555354038844,37.236730328085976
74.89690733805038,37.239609418230685
74.88441495781612,37.23020187740593
74.87284756093374,37.22764717349101
74.8533200628604,37.22565903004752
74.84489037734441,37.223425096745316
75.05434395405989,37.50927394463609
75.046517248181,37.50675142381863
75.04195271378683,37.506788549641485
75.03339106685765,37.51470525299598
74.917322030086,37.9641098142955
74.9191503351768,37.95444831031805
74.9259704779584,37.94258868688788
74.92587559346352,37.93275283572235
74.92597783400451,37.921503443261365
74.92555933889703,37.9140285183693
74.93100251692489,37.90576595411443
74.91775456245708,37.97303314067899
74.93735418191508,37.89966010517918
74.94371105376707,37.88179104307351
74.93739151415227,37.872515696398466
74.92971615927333,37.86149431476516
74.92655069348497,37.85580531766852
74.92402887694782,37.85098963806727
74.92863767598998,37.84278580422135
74.93847913571462,37.834428314272245
74.94325497931104,37.88964405576582
74.91911493217333,37.97766340428334
74.92283178351742,37.984951728651126
74.9252106901654,37.99275629147443
74.82108356078734,38.14114810332203
74.82555842600935,38.129193327639726
74.82828304708025,38.10881395636052
74.83451922057442,38.0996943414281
74.83985412882627,38.09128968467681
74.84783406741262,38.08292733857685
74.8602119712591,38.07041210218837
74.86817003723667,38.05994636564168
74.87791954344861,38.040327133456394
74.88236232549146,38.034712549400176
74.88574613254141,38.02739496986001
74.90015261849155,38.03114850943133
74.91802669973613,38.036602794713914
74.92877096012927,38.03157869178076
74.93237041647298,38.023125121241904
74.93147931611487,38.00977516487674
74.92969636109683,37.99853174298649
74.9532113351918,37.82600626080079
74.81482361366713,38.155930305628814
74.96668893535669,37.819736767694586
74.99599209882284,37.80411739953494
74.92225423191141,37.63035057574449
74.92931135868116,37.61374434296011
74.93475558302441,37.59476309491156
74.93566197007355,37.587608301865515
74.93746939603696,37.57759265510437
74.94708383218615,37.56490884087571
74.96350471855845,37.55523923727173
74.91793018631836,37.63901848855482
74.97544766899601,37.54965694414082
75.00704960040807,37.53673391247868
75.01246970614491,37.53173795516569
75.00800268869035,37.525537600598554
75.00866206924748,37.51780629843711
75.01582664646783,37.51419649495925
75.02324529916207,37.51391669220561
75.02848445056449,37.51374465371143
74.98619728570549,37.54587428787812
74.91206185262394,37.64819703525417
74.90184107202164,37.66249371651033
74.89937618755468,37.66727625597693
75.00930600676156,37.79359784523718
75.01257684445697,37.7894743605269
75.01474047628332,37.782561307866544
75.01292244138882,37.77720894439137
74.98761992207255,37.7640381970504
74.9800228690617,37.75761348915389
74.97086098114684,37.74609611130123
74.9641434524883,37.73947770407836
74.9557268826998,37.731227488923295
74.94275731338871,37.723368083825775
74.92965512375388,37.72307329641213
74.92875698581257,37.713074147878636
74.92967650856716,37.698415181131686
74.92741617651625,37.69057224508198
74.91195184856848,37.68320234069005
74.90424922221364,37.67901647975752
74.89859691820229,37.67437218124905
74.98159822992658,37.811805280124574
76.815760414604,37.7393504367108
75.86154928943768,36.679356196394224
75.8640130289433,36.679242158496
76.703762209669,35.74586318243951
76.70462493258624,35.73846685767801
76.70490555241214,35.72840273260939
76.70981892394502,35.72590899974861
76.71646752690768,35.723472524995174
76.72525652388052,35.71931206367359
76.73244792730199,35.71250006754171
76.69954820523624,35.75377861726933
76.73932428726158,35.70381018212698
76.758270158814,35.6862915832388
76.76140433881916,35.678826893387715
76.76788833362556,35.66180422374818
76.77590462501568,35.660092301029145
76.78738915123357,35.66154086819814
76.79744403779375,35.66210563399258
76.80541561051572,35.663819790346
76.75147434955396,35.69368517094617
76.82173949273653,35.666686792485436
76.69067042061141,35.75627808624034
76.67264099235574,35.758084282843015
76.59414508316266,35.84637749423877
76.59119995330553,35.84263997584022
76.57878739462619,35.83254235761811
76.57267696389471,35.82551271289175
76.57775174147983,35.81263499320449
76.58109364895266,35.80763532880985
76.58696386604602,35.802494645694665
76.68208185599708,35.755550731119136
76.59531608886135,35.788675202116394
76.6118310111509,35.772462275334846
76.6280907205704,35.76657418355473
76.63597473932855,35.77017718432533
76.64770183396598,35.77109549103138
76.65179372208243,35.770609597057586
76.65641810759453,35.76772575179692
76.66110141615117,35.76198943098667
76.60012980083079,35.778021951221774
76.8341452956115,35.667777029715054
76.84339609218803,35.667943870466736
76.85136060890218,35.672560275335584
77.01548745216449,35.616731521087424
77.02571568332212,35.61064788434803
77.03636578157834,35.606354670421446
77.04756996868242,35.605644538487645
77.05546176954438,35.60525650737896
77.05876794359061,35.604529481488946
77.05885897060648,35.60981474820793
77.00459842363868,35.61688037056896
77.05975509177462,35.61668552276618
77.05479644276265,35.62584275409269
77.05308479426344,35.6296486661996
77.05263492265547,35.633964861532036
77.05317538630801,35.63820729813665
77.05281645229763,35.64237752226202
77.05344821361167,35.64720601927545
77.05534132983726,35.651300537988895
77.05758976686309,35.622324597645644
76.99952931963612,35.612152980565135
76.99590972572354,35.60549185074339
76.98596483502834,35.600846225793276
76.85551751510451,35.673895618368114
76.86115272641004,35.66925074840764
76.86637837518956,35.66167166302507
76.87001297258175,35.656561552860545
76.87370480928442,35.65354446581008
76.8798118786898,35.648554711273114
76.88563603616862,35.64395835481467
76.90102794729607,35.632600171811355
76.90747363781026,35.625642753619786
76.91294502995879,35.6210236509868
76.9241338190058,35.614680790068796
76.93253505749064,35.61159874394844
76.94029500043136,35.61002242033719
76.94791556883169,35.60748705184553
76.95832984526395,35.60181268456359
76.96457250873753,35.598500507858255
76.97329452262422,35.59756383971442
76.59298348309063,35.85424718030907
77.0560626258041,35.65400560612102
76.59271394002714,35.85516831820116
76.58797537640586,35.879158589214896
76.16496338831064,35.87595248682042
76.16661189141561,35.8697121247102
76.1613152169562,35.85925201815623
76.1569400739259,35.85399290016715
76.15338304370154,35.84591747160846
76.15371439054539,35.83922676430244
76.15925173618407,35.835676837756
76.16341090253782,35.88319660055842
76.16690278638333,35.83037247613303
76.1951809845874,35.82892798235327
76.20976154408793,35.83010534048362
76.22243323191344,35.829214565543865
76.22800379312258,35.82950036128768
76.232339204909,35.83219039975276
76.23420879356706,35.83780417077421
76.23515546322203,35.843058202378096
76.17887149405027,35.8282584944719
76.24081235039708,35.84398801127321
76.1635415156711,35.89301103042054
76.1702985257398,35.908930480669085
76.11063349040603,36.02489696498694
76.1109774867829,36.01881417290448
76.10953515962407,36.00552274238558
76.11212862795622,36.000661080594135
76.11395463972961,35.99464125125558
76.119460758667,35.987462721007184
76.12359865214854,35.981051069141294
76.16816753878223,35.90236227261381
76.12956294574398,35.97422864830452
76.14280081579417,35.96098397225745
76.14834075606753,35.95528544307504
76.15447068790338,35.94589863992425
76.15976718669971,35.9404251903819
76.16348969892506,35.93273379755492
76.16938643689353,35.92280320478093
76.17130724651211,35.91483160690644
76.13813714820527,35.967384837817114
76.249064702546,35.84415766458685
76.25599566306032,35.84402552703477
76.26160473540564,35.84288534089324
76.45586684847315,35.87160782843323
76.46439792036233,35.88115696417618
76.47099780674667,35.88736741903379
76.47822313420951,35.8918981005536
76.48866804660068,35.89499210964161
76.49840518997999,35.89488725068147
76.52191167956168,35.8868069962337
76.44999858094444,35.86603682760656
76.54625189997307,35.9025410616861
76.5553070430233,35.92539134544272
76.56443875248479,35.929435001812514
76.5824793104391,35.92700255742031
76.59406297019876,35.920082587771866
76.59894836082118,35.91225132651238
76.60401330016343,35.901676752700844
76.59679629983368,35.889884213784214
76.55196766952344,35.90919574451889
76.43818717113369,35.85798004192448
76.42911652675794,35.85627398230581
76.42011843448971,35.856644136801805
76.27158686430822,35.842638419126246
76.28407821033967,35.84472885942332
76.29294657557934,35.84744094783074
76.30522088896161,35.84768892095506
76.31419069043947,35.843109131132586
76.319516489675,35.84133423602164
76.33657491732687,35.83552026072683
76.34569115270979,35.83429961673387
76.3582750891571,35.83227403919694
76.37248353895532,35.83006261987275
76.37351966013308,35.83302025876269
76.36836105359849,35.84726349698938
76.36490860139479,35.85524017614596
76.36686875830057,35.86363323968236
76.3763055306886,35.86913273161119
76.39059239443925,35.86300096879686
76.40972149173685,35.85808268517522
76.58610585566974,35.87262075252442
77.05624320777088,35.656492527928606
77.05516231521628,35.66037200204224
77.05219037611266,35.66388634660641
76.98988715579776,36.05511991990381
76.99042029059271,36.05671149594176
76.99021214226374,36.05831236875808
76.98950366182785,36.05961837908835
76.98586730306351,36.06236174348042
76.98114517582438,36.06643015243096
76.97278786858206,36.071536203972876
76.98773237479759,36.052748794975756
76.97048190908255,36.073585903049434
76.96809031711264,36.0772370762525
76.96803887480876,36.080234523890546
76.96810741030346,36.08302898470163
76.96857952646292,36.087113360192916
76.9722431645782,36.09687552781442
76.97253037512053,36.09818924223085
76.9754813888905,36.104766386419236
76.9687948338148,36.07562180874687
76.97879525884528,36.11308680191663
76.98046413284942,36.04601625627677
76.97725375751583,36.041280396469844
77.00523089748648,35.99663401573266
77.00176312810585,35.997754867370524
77.00035728079324,35.99850043379037
76.99921114607842,35.99929689416073
76.99839995746271,36.00046150358505
76.99747461958525,36.0023120088382
76.99758467926593,36.003794372987166
76.9776593990921,36.04267094053639
76.9966885650139,36.00822461040294
76.99080922145544,36.022260021507286
76.98845632016376,36.02592449007045
76.98828541373695,36.02593530406858
76.9870607576536,36.02822994208944
76.98345336753788,36.032079564105636
76.97853555046504,36.038058868010246
76.97759493326605,36.04007462784988
76.993915676898,36.01627615429705
76.97746298994461,36.117967567813025
76.97732619743249,36.119736075038844
76.97735734913532,36.120912407745315
77.01267638860934,36.22184289641185
77.00627728614106,36.22656554276817
77.00330261067528,36.230695190720894
77.00180386482288,36.23333254116587
77.00038641924918,36.234576128883646
76.99348176008237,36.24475240839936
76.9907057447641,36.248432522515145
77.01497385271574,36.21963231366715
76.9900210716327,36.25342503633625
76.99198061126948,36.302595538608365
76.9914501234524,36.30608429957248
76.99152705053199,36.309234145122566
76.99037165168576,36.312397634729976
76.98838684114465,36.31524100347402
76.98642218244716,36.31663047361028
76.98433319408599,36.3226580810756
76.98998015654502,36.25973230312696
77.01887425528972,36.216390520216464
77.01971560772805,36.21388869430057
77.02225725627547,36.203370441936755
76.97939635850167,36.12219771604293
76.98470233076,36.12314104572888
